"","ADAUSDT","ATOMUSDT","AVAXUSDT","BNBUSDT","BTCUSDT","DOGEUSDT","DOTUSDT","ETCUSDT","ETHUSDT","FILUSDT","FTMUSDT","LINKUSDT","LTCUSDT","MATICUSDT","NEARUSDT","SOLUSDT","TRXUSDT","UNIUSDT","XLMUSDT","XRPUSDT","openTime"
"75",-0.925511690374451,1.00986654588864,-1.31808472047079,0.371201258861501,-1.5544384049062,-1.11285638524145,0.778371249823324,-0.0445126801836012,-0.61782095382176,0.801978537600868,-1.85720860010281,0.151443149999567,0.45462581092376,-0.0445739254158639,-0.569535128226437,0.119530389831992,0.696522795990803,1.45916905503284,0.199914185839129,0.0458631789599574,2019-11-22
"76",1.70658496498923,0.388618788298643,-1.56025173367672,0.171890825289899,0.0342372752467829,0.852115685126511,2.09359465880167,0.1943368320257,1.48834551472845,2.24181069120054,0.291019475116642,0.105684860748458,-0.316712191092573,4.1170909787631,0.408176764805955,0.161017879557385,0.24573556133575,-0.133492531347719,0.652035607975902,-0.871763957820761,2019-11-23
"77",0.0347119352762245,2.53088417959667,0.760522856809938,0.0754533827540878,-1.61054125428851,0.557839156286787,-1.6032955269135,0.165680052721066,2.88158935294463,-1.07185895989842,0.196647572062901,0.0429530354930045,0.297584052063981,-0.357607730850329,1.77211321819425,0.345277400690576,-0.0399608236511804,-1.42096836548705,2.45038823283722,0.854829032800921,2019-11-24
"78",1.32899107946567,0.815581618661496,-0.6237220920337,-0.18514860823377,0.587875649572698,0.024177484691844,0.544063052675284,0.05344154784631,0.30936459898591,-0.301403790648284,-1.18251088037104,0.0870234245850275,-0.666001006033672,-0.327901695180063,-0.224879654270961,0.061003264474476,0.425590136466267,0.554050566580871,-0.223150344674451,0.36830333133387,2019-11-25
"79",-0.5000912940139,-0.247845513802435,0.492179626854889,1.76655423478619,0.206080220299609,-0.060036740461357,-0.0728557372347243,0.0849124183767337,1.11531116610726,-0.191090854630929,0.514493000560962,-0.38439187445871,0.196430231311145,0.36334554783263,0.431146073551397,1.21190681589775,0.0235706038073691,-0.0843946453175219,0.786756266551718,-0.012765686971425,2019-11-26
"80",-1.0142455265539,-0.271184448307299,0.546499059213637,-0.507387675192485,1.34321227480621,-0.60669006493549,0.351920642953232,-0.348403851954768,-1.27189567995711,-0.0331397724793167,0.592868443744927,2.08633617291857,-0.555685517772489,-0.743195282222933,0.57293180215331,-0.124898902346319,0.0366516455307947,0.429822820953531,0.288880354386845,1.23936363616969,2019-11-27
"81",0.254852525978739,0.15976276172601,0.0133923462652657,0.695279874190574,-0.250097112947721,0.226650843751101,0.164401215361304,1.65031854115177,-0.569426335881678,0.198222427210766,0.779900977336142,1.15539900433109,0.575627316782293,-1.24954544972838,-0.788682481457232,-2.35572487782377,0.736431852646755,-1.95461510195164,-1.3425568936127,-0.184748114061416,2019-11-28
"82",1.32204789259031,0.913110756106171,-1.32104178469933,0.159489865720174,1.12683203496275,-0.500262435813354,-0.227571593105557,-0.334426149339281,0.559396940087172,0.345673120574536,-0.0519091922740974,2.25156404532989,0.099230535216542,-0.0155567815386927,0.943105179534797,0.783547342926398,1.54982669764225,0.113315855100257,0.479875090849944,0.200358143835746,2019-11-29
"83",2.35991867224147,-1.19067048715963,0.919207152148406,-0.813353276896791,-0.62831213965133,-0.143832079712142,0.739213973611972,0.877075083797217,1.05939882901137,0.151088286010745,-0.144861161527407,0.660173244987636,0.0565604138529105,1.0845012093938,0.410612102418355,-0.888883942068353,-0.342105518154682,-0.473008323204207,-0.177824446525218,-1.2543372690895,2019-11-30
"84",0.429163398638276,0.438452205474133,0.237751110031283,-0.284298305096412,-0.666202768671788,-0.510704115714849,-0.38259389154411,0.163593570773901,-1.63755020509693,-0.382686628596021,-1.12572223648612,-0.307449987971542,0.267573092351182,0.787451235962876,-0.39484747724579,-0.24039734090065,0.463660876250078,-1.38114647237682,-0.281196404810567,0.75027506779895,2019-12-01
"85",0.231677205747589,0.394928704049962,-0.85978449858201,-0.375695903571874,-0.453598765878547,-0.0781639570595096,-0.600602536141154,-1.74598020135754,-0.264422159849202,0.432832600705535,0.548811960738989,0.219092296968308,0.261334206604668,0.309609144466077,1.99191844591209,-1.5295622267232,-0.357816930939278,0.708733754050347,-0.0779304876607921,0.319232787291298,2019-12-02
"86",1.52608988433761,-0.696065089770236,1.22880731603441,-1.05179322325277,-0.060847415638504,0.482204589686339,0.773753023628294,0.0392050874752924,0.536045629408348,1.37599279239608,0.343243837196054,0.550800389767027,0.12073938223959,-0.354978551787867,0.218963409262433,-0.146978150733463,-1.42412786392292,1.04269284743424,-0.773724410122765,0.123156795729649,2019-12-03
"87",0.266158100910878,-0.217120108108079,0.281695438759419,1.04347531751922,-0.474173268223401,-0.347683740998459,2.10736083010951,0.0997675102478911,-0.233673059748982,-1.43264436518018,0.135119271303558,-0.174134793817236,-0.167414782119288,0.334156847946109,-0.141259420909919,-0.858551093369041,-0.150063502064093,0.667525503519932,1.12596890716667,0.386455405248096,2019-12-04
"88",0.131640486492509,-0.413674649873833,-0.988187272663419,0.33377391639709,0.817084787632238,-0.23875889728033,-0.766037906483778,-0.406834418577425,0.891869851111669,-0.581962334198008,-2.01651427821121,-0.590985963364177,2.13420700446491,0.59684464812187,-2.15700015894187,-1.39409328975138,0.247904508306889,-0.628350413692651,-0.118615690807566,0.149581434087065,2019-12-05
"89",1.83076905200087,-0.726519083618481,-1.48291106879337,-0.796504632985706,0.645947996904079,-0.17730851062784,0.327630354463821,0.182973852719459,-0.609545300460686,0.615166985025958,-0.157852880833522,-0.743783850980911,0.0611606313630584,-1.21056344023991,-0.471719506619301,0.372843330728468,-0.180021343936959,0.910950367508345,0.731865496459946,0.183704797763904,2019-12-06
"90",-1.18655824250647,0.828966754306246,-0.131892515394633,-3.24737077290847,-0.145446011794727,0.0907291492442279,2.32051218880046,-0.481669362679233,-1.61199806696206,-0.0378380609152806,-2.43365846840647,1.81047724840135,0.656258127618835,0.568157238955438,1.34559084817907,0.741745958336569,-0.233062505478696,0.730657498760956,-0.628066993107373,-0.25691240083981,2019-12-07
"91",0.982791082786445,0.792262290368243,-0.840808323702484,-0.549465131591523,0.0514780464224815,0.548733288638395,2.16229656318871,1.23212305228926,-2.009101807562,-0.0309542949883447,0.865965753081482,0.00321512904970145,-0.0640703346658012,-1.94220019359003,0.872451787804392,0.297231847744916,-0.518593572089716,0.353374660859924,0.192454738733437,2.29222303223933,2019-12-08
"92",0.0858875488241689,-0.481851053162887,1.01809211968993,0.880116328922156,-0.88789545966584,0.0800615029312864,-0.718151233690866,-0.320285703562768,0.0959789866186744,1.26714483604766,-0.239742673495821,1.41356704974465,-1.72685990305509,0.665826792079434,0.723261731756247,1.63290751030923,1.39662389534447,0.841003257911197,0.62137337030451,-0.460212952802749,2019-12-09
"93",-0.753865545770024,-2.31530824210577,-1.04583451127947,0.631209894611243,-0.688544506961303,0.0436382768470236,1.16166592560077,0.903943346401698,-0.0652534282392627,1.33664307588354,-0.553739772747293,-0.670565723686547,-0.0357866877546948,0.846041857126468,1.54428883884276,0.306549620885444,-0.0851812464092171,-0.794947568249555,1.72241951851527,1.00757936650051,2019-12-10
"94",0.105877538757918,-1.06076010599981,-0.199064787009258,0.27448389559014,-0.159888342742858,-0.155250866716184,-0.437534759026573,-0.56312879981789,-0.843329505433427,-0.339096538115811,0.0279219861684952,-0.779533308202843,-0.239490976020629,-0.251484864878326,2.10301912479272,-1.03041005351487,0.76622418906161,-1.19006435560231,2.48955152973236,-0.384812353234759,2019-12-11
"95",-0.000976165058389786,0.627156454198437,-0.144823937742629,-1.0202772744875,-0.103823487034143,-0.420166581542391,-1.46260185125352,-0.893611669521738,-0.0501406518871044,-0.914486709515622,0.66051452264076,0.0400904337618308,-0.386398808912019,-0.145708456991716,-0.3123314652249,0.0990528417501566,-0.714887362262807,0.933461442350839,-0.0791842587960339,-1.32794395986996,2019-12-12
"96",-0.243398056796381,0.491565767535511,0.392528926839962,0.381980355134266,0.277272822763299,-0.143252541537436,-1.76701600431408,-0.114662233000498,1.21403293897513,-0.251842400734471,-1.08453278880678,1.03961677827879,-0.037091203399492,3.07571031067272,-1.15738910612626,-0.371672982597879,-1.09976162649646,-1.90073080283457,0.134374016137845,-0.0349515338661344,2019-12-13
"97",0.980202964923355,-0.0225050891322989,-0.350212846371025,0.381143508980226,-1.11761896091964,-0.688982432231215,-0.0702229160987279,0.690459119387068,-0.597876152456076,-0.931983743938364,0.214443064868477,0.464588571316849,-1.05953996214814,-0.201048552089726,1.35867161745778,-1.27937671538323,0.0341534415966723,0.829093983904148,0.0572055899772136,0.149365529507722,2019-12-14
"98",0.386991745271184,-0.495406506702523,-0.104407740426861,0.5644324770513,0.177254877047106,0.0464698594439127,0.263331150496759,0.777886507163042,-0.0685616668933818,0.848361124777668,0.333086779320678,0.110984993160385,1.61768842328967,-0.670171693040481,-1.30347358682631,-0.419900656578496,0.920358164344096,-0.0295225961881659,1.42701264263322,-0.269214594164985,2019-12-15
"99",-0.229435227994778,0.69977983820186,2.36715896218127,0.988800202550487,-1.32688785830602,-0.310293198187812,1.03715268828344,-0.0526442351336068,0.352040953718007,0.441708373280906,0.280631768494312,0.0421076266700509,-0.0276273086790516,0.298486686790486,0.801658857613526,-0.602185790975087,1.25914098519697,-0.401260975315581,0.450890743125241,-0.240854906830719,2019-12-16
"100",-1.9751299842528,-0.0469653466601913,2.59372291094428,-0.502142405369308,-1.60169246449555,-0.0745014852103952,0.672547608201796,0.5996092551915,1.51304649653544,0.0383779300441313,-0.994098408455157,-0.369001890435212,0.888126511118765,-0.0273381313833291,0.0967239195039557,-4.24992457567654,0.647114688875566,0.838484491314734,0.929251273486437,-0.899156647036402,2019-12-17
"101",-0.0784190504399506,0.540515828010713,-0.598795329673575,-1.5462318390528,2.97790899673021,-0.0106013978200525,-0.958740018508197,1.64857694847254,-0.544295704180956,-0.253891123080926,2.71861636099609,-0.548086498109141,-0.819591568026924,-0.476324349578153,0.705016068598732,1.08130667431482,0.0928028557639947,0.640413005880697,-1.0808130390988,1.51048043557817,2019-12-18
"102",1.12698239085276,0.232061294963081,-0.0741911242086797,0.633596085818198,-0.270750137728653,-0.0694611646909609,1.18544726473006,-0.324014543412054,-3.76956872325745,-0.165183299789531,1.01423481836055,0.00503676022426495,-1.10771050540358,0.632517503606271,-0.44485148785301,0.561782395823053,0.492891518677663,-0.227958349517646,1.20495742901362,-0.191935763306758,2019-12-19
"103",0.485476843534829,0.864862852482903,0.483742074355394,-0.157726363483257,0.0706475871221258,0.411159874022427,-0.0968362399450099,0.136807933054417,-0.0120117443500912,-0.767795615154398,0.0241083662929905,1.4778756588925,0.109717226586381,0.0551101207941034,-0.324302798540286,-0.907800835992454,0.554473322305998,2.11479767367168,0.710587545547206,1.0060607035077,2019-12-20
"104",-0.192551760909346,-1.85977871164678,2.80161011392455,-1.05296106509715,-0.207766226052412,0.254480167969078,-1.40185250876408,1.98628017590261,-0.145648291054653,0.483735967599856,2.39649359364479,-0.905600260489516,0.659463841635065,0.729176789110174,-1.77020002370403,-0.223862268360501,1.40340862048208,3.51617448746046,-0.552313388199703,-0.962339845168664,2019-12-21
"105",-0.33954128683785,1.06541507615341,0.793162004483511,0.608440974071154,1.35334072729974,-0.141841597357528,0.547134277911702,-0.828673173469485,-0.504805211755644,0.467977577628264,-0.295677913336146,0.192104071046307,0.660560388501252,0.916874588934932,0.963567531662502,1.77480931754444,1.75358384697328,-0.863695683743083,0.00794393141175852,-1.4070400852676,2019-12-22
"106",0.282862232443725,-0.383686981335138,-0.301069162155903,-0.278571840035248,-0.585148011984518,-0.198703895952253,-0.142582179004227,0.558349583495787,-9.49434711832813,-0.187324703285139,1.0724815621665,0.32590458526144,0.870274214045347,1.80253041836991,-0.180718979888115,0.988067230517846,-1.38055401834157,0.252647904288397,-0.302188408896882,0.246003728029043,2019-12-23
"107",0.126025601803675,-0.972262779589285,3.10295584877967,0.410252473880662,-0.307105781204525,0.139090137185944,-0.272414661720801,2.27594473823865,0.784467635131129,0.221971084105892,0.349544478638303,-0.609401697163838,-0.025732114556876,-0.405288926237128,-0.160404347174671,-0.860241311095469,0.641399200591986,1.64959763617961,-0.731589814342123,0.854086879297993,2019-12-24
"108",1.56055206812992,1.01990898003396,1.84846913138876,1.2016741667967,-0.246238470227111,0.162557972548302,-1.28345890500461,-0.54950687870882,-0.333861266015234,0.428613865797142,-0.914480974382471,0.150557534918663,0.0671224377051377,2.55912263706391,-0.177331076758569,-0.256744392745786,0.835662733852504,-0.115947303219062,0.663681032592586,0.853768009807737,2019-12-25
"109",1.13829913677587,-0.153133559913435,-0.658986072371651,-0.0844176028887005,-0.0629757479774698,-0.0555914403813708,0.436792406366572,-0.00848189875413776,0.00285676425078186,-0.078256973675744,-1.58061359395724,-0.441214065118588,-0.0152441187754159,0.677632662371611,0.639116141781553,2.39176162223579,-0.433599962554649,1.78398611210954,0.207433166888467,0.145556261418467,2019-12-26
"110",0.107216286330468,0.172884616127924,-0.103101378018901,1.30983149448214,0.191910271825642,-1.52406368218652,-0.250254756442464,-0.0589274807199374,-0.59276051846685,0.64738383829972,-0.107683621518434,-0.678681430716992,0.707656580709904,2.83093530688969,0.970467881765962,-0.142532214541364,0.215055091020999,0.404928374768696,-0.314267878985516,0.178695196233028,2019-12-27
"111",-2.16201124434819,0.653429511826739,1.4081270940681,-1.07622564030895,0.275567287202179,-0.211735280576097,-0.831648982284188,-0.954214232899829,0.161215788883087,-0.120429255469659,0.97888704787514,1.07038541711231,1.81662037067316,1.04473038945625,0.496183788474427,1.89581098985593,-0.459941226995229,-0.258752590203003,-2.48507879045187,0.391172300952983,2019-12-28
"112",1.11896728223471,0.120788727219999,0.671252806595018,1.29676987467082,0.333216421334365,0.017962571637989,0.509097700020477,0.662610189176551,0.140168572018484,1.63392144554319,0.345570209341028,0.316785187592014,-1.0865749017239,0.398427338752044,-0.302907853761719,1.15099494576742,-0.696481050056378,-0.84775865453142,-0.642323261940065,0.273788608157451,2019-12-29
"113",-0.190074203916283,1.4319005524289,0.742756627448581,-0.979095375768795,-0.726249051785313,-0.325274139582511,0.73995054789755,0.147660416851899,0.923224824868107,-0.107814057587021,0.806565344178762,1.41480890940936,0.24671034889154,-0.11244455643535,1.68649359578975,-1.22797785571497,0.7139723844238,0.716331212857867,2.05407114207701,3.50071008866827,2019-12-30
"114",-1.5148057535028,-0.702138749910486,0.0188738896816964,0.302843371495373,-0.3528428404605,0.0154034165207626,0.0391265086120291,-0.251277665406646,-0.0623215707596539,-0.155944580710396,0.995348367146634,-1.43276056753739,1.08529426994166,-0.596028174591054,-0.672482545870254,-1.13167691120404,0.527118547430072,-0.494644201443393,0.0623442162482146,2.07725889863282,2019-12-31
"115",0.844694288643554,1.23790951453412,2.8143188590041,-0.0842266827415781,-0.013364175844687,-1.08557447441125,1.55196879595709,-2.74638961474387,-0.0705395436399626,3.09481049471295,0.606495330734204,-1.13692475194427,-0.455127330710248,-0.832205309286136,2.7427893626428,1.81497977480909,-0.350505524531599,-1.85610619615757,-0.12106443144479,-2.10231184037053,2020-01-01
"116",-0.0528427995668048,-0.851168754010244,0.13941184880915,0.213090569617746,-1.35009429783099,-0.031302460806408,0.611012777738873,-0.503508973363085,-0.623642586622343,6.31728528531453,-0.108089290736658,0.507855176895372,-0.626990300739184,0.459709669645577,0.258112629463916,2.18385673056424,-3.7952623717181,0.73299846596184,-0.471592867270996,0.716855899742451,2020-01-02
"117",0.519140064930885,1.20708838829218,-0.247042296267895,-0.260716518154369,1.79781474707196,0.267506194610904,-0.0565485300632334,0.172160265639453,0.747221939046607,-0.373693406517828,-0.937044903769234,0.432862455855751,-0.282192920731636,0.114775515997643,-0.465342511697956,0.311371424492034,-0.690927309222168,1.69498568139958,0.123486061857346,0.889314558944369,2020-01-03
"118",3.4568302021795,1.69455705656414,-0.600562328532388,-0.40344508949991,0.130200641941208,1.41879600063119,0.0598262866296841,0.339373729567507,0.206691222265099,0.0507826712878027,0.303832462979264,0.260032313582889,-0.962153268692897,0.260352947480825,-0.224606132941553,0.119327956043523,0.710822740535219,1.26735378423796,0.196991227046579,-0.596902370944386,2020-01-04
